nan	-1.668517846157854256e+00	5.231476576650326976e-02	-8.482101189113875339e-01
nan	2.509427762477355883e-01	-1.177710094744920610e+00	5.341780581401822658e-02
nan	7.808550664988824774e-01	8.963335141251731475e-01	2.850089764566202111e-01
nan	-5.112577857936150272e-01	1.863482430891156394e+00	6.538879808102613378e-01
nan	1.408652702872605911e+00	-1.494921871786716316e-01	-1.007011006682838383e+00
nan	-5.636544274456314341e-01	-5.709166333568431728e-01	-4.254793382622671927e-01
nan	-2.964090895064483422e-01	4.575040893324627822e-02	4.842598466208785646e-01
nan	-4.024616592778614832e-01	-1.981662955546078242e-01	-3.182884698510021426e+00
nan	-9.023580522902905354e-01	-1.372297451963757187e+00	-1.285133461691362777e+00
nan	-1.972563409993253414e+00	-1.617741286739355022e+00	-1.252763352412443076e+00
nan	2.626584854788243106e-01	-8.634143759273138485e-02	-2.900222454364568048e+00
nan	4.910623922442982486e-02	-3.745613005071981028e-01	-8.640613802263089616e-01
nan	-4.145609307990878456e-01	-1.080549113397314187e+00	-4.402120796599164887e-01
nan	-4.877974112291932896e-02	-2.022401745237922821e+00	-2.243917221055778288e+00
nan	5.005353761355774145e-01	-1.629113264742717337e+00	-2.857034392792019872e+00
nan	-3.018033955511270627e-01	3.901952124979307102e-01	-6.322504645573467918e-01
nan	-1.373583995405756319e-01	6.449901850673036424e-03	2.325888034804715510e+00
nan	-4.195843212212771456e-01	-6.068387568435825719e-01	7.354906788692852082e-01
nan	5.905709930154169340e-01	1.215640335872956834e+00	-1.019840391729266438e+00
nan	6.458265446130864174e-01	-5.981444567840042970e-01	3.921349484319021084e-01
nan	1.190739435680396863e-01	-7.705464468724425586e-01	1.972004141365722774e+00
nan	2.057672575333827358e-01	3.100541065255804640e-02	-5.187338331212091314e-01
nan	-7.557836521095196991e-01	-6.888402736189146447e-01	-7.578131028372359079e-01
nan	-1.558285327975460266e+00	9.389307203272672098e-01	-1.269181035967180460e+00
nan	2.968382519891753502e-01	1.387447289117487159e+00	-4.504472025971203442e-01
nan	6.323603334742923243e-01	1.906206438293104100e+00	2.788657536454525743e-01
nan	-5.774187810880193616e-02	1.044837390375395803e+00	1.314368619429614693e+00
nan	-2.352496628194634121e-01	-7.811754086378919215e-01	-9.740557890037713218e-01
nan	-5.400147517392674956e-01	2.020799073027196302e-01	-7.847543880568831343e-01
nan	-1.315695427554888663e+00	1.790745079328642797e+00	-4.015249485829173182e-01
nan	1.461723150742968880e+00	6.094956493192047464e-01	8.142979584644471913e-02
nan	-2.280823454519791404e-01	-2.954238675157272453e-01	1.571894983344535035e+00
nan	1.706596054827419495e-01	5.949798600333163767e-01	-6.854509607071481714e-01
nan	1.046023262873310600e+00	2.007061266711727132e-01	-3.354100244804744668e-01
nan	9.976293214109366314e-02	1.690690232892234857e+00	1.450450625794266479e-01
nan	1.830846021363434106e+00	-4.070577651600157942e-01	1.187736086450593032e+00
nan	5.931993133067020585e-01	-8.135227644488440824e-01	7.519640342176813208e-01
nan	-2.102449526172504579e-01	3.335240756583999766e-01	2.449145465843644565e-01
nan	-7.914068967486505013e-01	-3.863728432030621440e-01	-4.576461776238058277e-02
nan	-2.987923300174689878e+00	-7.109069484286267837e-02	-7.703435798960224234e-01
nan	-1.274431207590928761e+00	-5.963474249518796455e-02	1.712421610686258200e+00
nan	-7.865684602351579180e-01	2.544977728878771162e-01	1.815601697245255552e+00
nan	1.038618837425490993e+00	1.417920930572100779e+00	1.703729140056450486e+00
nan	1.209257846443656970e+00	-2.743767490056164826e-01	3.278108073600326522e-01
